date,spx_adj_close,vix_close,log_return,sq_return,cond_vol,realized_vol,regime,realized_window
2010-11-24,1198.3499755859375,19.559999465942383,0.0148127155186171,0.0002194165410354,0.0098603915362639,17.28354130048108,mid,10
2010-11-26,1189.4000244140625,22.219999313354492,-0.0074965914242338,5.619888298189711e-05,0.0102261005389115,17.493982426867465,high,10
2010-11-29,1187.760009765625,21.530000686645508,-0.001379810265237,1.9038763680536292e-06,0.0098681452210887,16.606927866907398,high,10
2010-11-30,1180.550048828125,23.540000915527344,-0.0060887156101638,3.707245778145309e-05,0.0094508933421819,16.806960084399954,mid,10
2010-12-01,1206.0699462890625,21.36000061035156,0.0213866222631297,0.0004573876118257,0.0092107051679525,18.069566405024368,mid,10
2010-12-02,1221.530029296875,19.38999938964844,0.0127371001606208,0.0001622337205016,0.0108832121133537,18.740724377175617,high,10
2010-12-03,1224.7099609375,18.010000228881836,0.0025998540163515,6.759240906339044e-06,0.0113526909169942,17.57634702366056,high,10
2010-12-06,1223.1199951171875,18.020000457763672,-0.0012990821033003,1.6876143111152997e-06,0.0107811286332509,17.667999105408203,high,10
2010-12-07,1223.75,17.989999771118164,0.000514947584458,2.651710147391365e-07,0.0102545288409908,17.582730512465268,high,10
2010-12-08,1228.280029296875,17.739999771118164,0.0036949257526148,1.3652476317336218e-05,0.0097412752565682,14.973129545652025,mid,10
2010-12-09,1233.0,17.25,0.0038353835670092,1.4710167106084646e-05,0.0093266732393517,13.703048747653568,mid,10
2010-12-10,1240.4000244140625,17.610000610351562,0.0059837037443602,3.58047105002714e-05,0.0089604758133779,12.468240189824884,mid,10
2010-12-13,1240.4599609375,17.549999237060547,4.8319150458452794e-05,2.3347403010265992e-09,0.0087320880178475,12.308928433712737,mid,10
2010-12-14,1241.5899658203125,17.610000610351562,0.00091054168468,8.29086159539982e-07,0.0083335964202992,11.089353133922037,mid,10
2010-12-15,1235.22998046875,17.940000534057617,-0.0051356170153353,2.6374562128202447e-05,0.0079664861771516,7.580814087614131,mid,10
2010-12-16,1242.8699951171875,17.389999389648438,0.0061660457042739,3.802011962719507e-05,0.0078250855972805,5.5019066203544895,mid,10
2010-12-17,1243.9100341796875,16.110000610351562,0.000836454459893,6.996560634750083e-07,0.007670005105402,5.4952237850338665,mid,10
2010-12-20,1247.0799560546875,16.40999984741211,0.0025451114605429,6.477592346587049e-06,0.0073689119252329,5.270309770469906,mid,10
2010-12-21,1254.5999755859375,16.489999771118164,0.0060119938497866,3.61440700498719e-05,0.0071029633068143,5.56814438236259,low,10
2010-12-22,1258.8399658203125,15.449999809265137,0.0033738576255426,1.1382915277432117e-05,0.0070760833515027,5.55099174752154,low,10
2010-12-23,1256.77001953125,16.469999313354492,-0.0016456817776046,2.708268513139994e-06,0.0068964756466032,5.8442352381307225,low,10
2010-12-27,1257.5400390625,17.670000076293945,0.0006125096248109,3.751680404860758e-07,0.0066825011062505,5.4009688985289666,low,10
2010-12-28,1258.510009765625,17.520000457763672,0.000771026595142,5.944820104162847e-07,0.0064538550637247,5.363415708991384,low,10
2010-12-29,1259.780029296875,17.280000686645508,0.0010086365106648,1.017347610646194e-06,0.0062470547280858,5.360906094180202,low,10
2010-12-30,1257.8800048828125,17.520000457763672,-0.0015093576964174,2.2781606557345315e-06,0.0060602273439651,4.320949252170682,low,10
2010-12-31,1257.6400146484375,17.75,-0.0001908076526839,3.640756032276952e-08,0.0059190957547208,3.6567926401866893,low,10
2011-01-03,1271.8699951171875,17.610000610351562,0.0112512941477613,0.0001265916199994,0.0057670116359024,6.2204993453601904,low,10
2011-01-04,1270.199951171875,17.3799991607666,-0.001313924652635,1.7263979928021474e-06,0.0065884930400001,6.461503524810924,low,10
2011-01-05,1276.56005859375,17.020000457763672,0.0049946760743084,2.4946789087269753e-05,0.0063703033244524,6.295499999941468,low,10
2011-01-06,1273.8499755859375,17.399999618530273,-0.0021252143706372,4.516536121162977e-06,0.0062784437555113,6.4967379962786245,low,10
2011-01-07,1271.5,17.139999389648438,-0.0018464857690818,3.409509695421972e-06,0.0061178833579683,6.52197149085999,low,10
2011-01-10,1269.75,17.540000915527344,-0.0013772751808198,1.896886923702448e-06,0.0060082891234221,6.644526497123676,low,10
2011-01-11,1274.47998046875,16.889999389648438,0.0037182062584071,1.3825057780058452e-05,0.0058720533930982,6.783535888001851,low,10
2011-01-12,1285.9599609375,16.239999771118164,0.0089672537988508,8.04116406930044e-05,0.0058077169690958,7.800853029401125,low,10
2011-01-13,1283.760009765625,16.389999389648438,-0.0017122112404593,2.93166733195537e-06,0.0063326501350745,7.8274382877582385,low,10
2011-01-14,1293.239990234375,15.460000038146973,0.0073574103473014,5.413148701857892e-05,0.0061522931489446,8.137050437804682,low,10
2011-01-18,1295.02001953125,15.869999885559082,0.0013754642661832,1.8919019475470376e-06,0.0062799976906088,6.633427616207567,low,10
2011-01-19,1281.9200439453125,17.309999465942383,-0.0101671657933855,0.0001033712602701,0.006113893310901,8.900064254273495,low,10
2011-01-20,1280.260009765625,17.989999771118164,-0.0012957984038339,1.6790935033784892e-06,0.0068720321646732,8.650067927204514,low,10
2011-01-21,1283.3499755859375,18.469999313354492,0.0024106376042604,5.811173659074527e-06,0.0066908689083345,8.59505427198334,low,10
2011-01-24,1290.8399658203125,17.649999618530273,0.0058193152345954,3.3864429799594555e-05,0.0065069709539605,8.807231547948929,low,10
2011-01-25,1291.1800537109375,17.59000015258789,0.0002634277736185,6.93941919136141e-08,0.0065458553585359,8.69443846873652,low,10
2011-01-26,1296.6300048828125,16.639999389648438,0.00421202414848,1.7741147427378704e-05,0.0063295317153656,8.730412845931836,low,10
2011-01-27,1299.5400390625,16.149999618530273,0.0022417910607998,5.025627160281965e-06,0.0062263922427818,7.767556380052593,low,10
2011-01-28,1276.3399658203125,20.040000915527344,-0.0180138054241828,0.0003244971858603,0.0060788994393001,12.34999222809368,low,10
2011-01-31,1286.1199951171875,19.530000686645508,0.0076333499328811,5.8268031197816606e-05,0.0083130468471714,12.400321874088954,mid,10
2011-02-01,1307.5899658203125,17.6299991607666,0.0165557918378343,0.0002740942433777,0.0081097608353507,15.107132127259812,mid,10
2011-02-02,1304.030029296875,17.299999237060547,-0.0027262302593629,7.432331427066055e-06,0.009629647875122,13.992397291589942,mid,10
2011-02-03,1307.0999755859375,16.690000534057617,0.0023514322901266,5.5292338150504034e-06,0.0091822343019009,13.892446369645976,mid,10
2011-02-04,1310.8699951171875,15.93000030517578,0.0028801110627525,8.29503973378967e-06,0.0087508050039429,13.897622411604168,mid,10
2011-02-07,1319.050048828125,16.280000686645508,0.0062207823459526,3.869813299571621e-05,0.0083988399761099,13.928956315783008,mid,10
2011-02-08,1324.5699462890625,15.8100004196167,0.0041760203758396,1.7439146179428317e-05,0.0082415985644462,13.918116114932863,mid,10
2011-02-09,1320.8800048828125,15.869999885559082,-0.0027896530778007,7.782164294482947e-06,0.0079925880657335,14.126692400751855,mid,10
2011-02-10,1321.8699951171875,16.09000015258789,0.0007492122074986,5.613189318649267e-07,0.0077193301352623,14.135057080986977,mid,10
2011-02-11,1329.1500244140625,15.6899995803833,0.0054922615018864,3.0164936405104117e-05,0.0074023270019397,8.91567880658507,mid,10
2011-02-14,1332.3199462890625,15.949999809265137,0.0023820846440688,5.674327251508539e-06,0.0073045483246636,8.712835770336042,mid,10
2011-02-15,1328.010009765625,16.3700008392334,-0.0032401546915789,1.0498602425361217e-05,0.0070644115193672,5.500695670143276,low,10
2011-02-16,1336.3199462890625,16.719999313354492,0.0062379386988508,3.8911879210620514e-05,0.006907008459585,5.3891674233189795,low,10
2011-02-17,1340.4300537109375,16.59000015258789,0.0030709708803804,9.430862148144944e-06,0.0068641078098297,5.397729915790342,low,10
2011-02-18,1343.010009765625,16.43000030517578,0.0019228727220244,3.6974395051058618e-06,0.0067095122893717,5.401135383774432,low,10
2011-02-22,1315.43994140625,20.799999237060547,-0.0207422049204545,0.0004302390649621,0.0064930280172405,12.450767637593984,low,10
2011-02-23,1307.4000244140625,22.1299991607666,-0.0061307150105086,3.758566654007582e-05,0.009185430066821,12.49425438450453,mid,10
2011-02-24,1306.0999755859375,21.31999969482422,-0.0009948719612429,9.89770219267302e-07,0.0091964225056789,12.466984037942302,mid,10
2011-02-25,1319.8800048828125,19.219999313354492,0.0104952481653247,0.0001101502340517,0.0087659575100852,13.769256554917792,mid,10
2011-02-28,1327.219970703125,18.350000381469727,0.005545679951233,3.0754566121508054e-05,0.0089772267773747,13.775411039248675,mid,10
2011-03-01,1306.3299560546875,21.010000228881836,-0.0158648617910586,0.0002516938396493,0.0087858054520621,15.742932093065578,mid,10
2011-03-02,1308.43994140625,20.700000762939453,0.0016138978895201,2.6046663977976854e-06,0.0098566805287471,15.821659049957528,mid,10
2011-03-03,1330.969970703125,18.600000381469727,0.0170724345792385,0.0002914680224623,0.0093768146772648,18.076541874876607,mid,10
2011-03-04,1321.1500244140625,19.059999465942383,-0.0074053897893687,5.4839797932486505e-05,0.0105497095948534,18.27701485059626,high,10
2011-03-07,1310.1300048828125,20.65999984741211,-0.0083762152562698,7.016098201936701e-05,0.0102015705237708,18.475204549464586,high,10
2011-03-08,1321.8199462890625,19.81999969482422,0.0088831615301761,7.891055877120188e-05,0.0102654549094913,16.109276661159356,high,10
2011-03-09,1320.02001953125,20.219999313354492,-0.0013626313929708,1.8567643131095688e-06,0.0100726967790123,15.734555183496344,high,10
2011-03-10,1295.1099853515625,21.8799991607666,-0.0190512804763306,0.0003629512877878,0.0095732052123318,18.695190611577765,mid,10
2011-03-11,1304.280029296875,20.079999923706055,0.0070555645245696,4.978099076036531e-05,0.0111298394958726,18.18372442832079,high,10
2011-03-14,1296.3900146484375,21.1299991607666,-0.0060676969567737,3.6816946359241685e-05,0.0106541606938438,17.91190969709033,high,10
2011-03-15,1281.8699951171875,24.31999969482422,-0.0112635443948455,0.0001268674323346,0.0102150477442194,17.068931034772273,high,10
2011-03-16,1256.8800048828125,29.399999618530273,-0.0196874819493722,0.0003875969455068,0.0105169082406026,19.07600248712677,high,10
2011-03-17,1273.719970703125,26.3700008392334,0.0133092662318742,0.0001771365676309,0.0119869828723398,17.972541549847485,high,10
2011-03-18,1279.2099609375,24.440000534057617,0.0043009395825458,1.849808129270932e-05,0.0119118247262255,18.3799284609083,high,10
2011-03-21,1298.3800048828125,20.61000061035156,0.0148746679301822,0.0002212557460331,0.011463815345204,20.174127334494447,high,10
2011-03-22,1293.77001953125,20.209999084472656,-0.0035568853410381,1.2651433329292224e-05,0.0117346045142407,19.437943489078634,high,10
2011-03-23,1297.5400390625,19.170000076293945,0.0029097422585029,8.46660001091768e-06,0.0111470680376947,19.603700359590405,high,10
2011-03-24,1309.6600341796875,18.0,0.0092973934354753,8.644152469402068e-05,0.0105747088315079,17.653574039575844,high,10
2011-03-25,1313.800048828125,17.90999984741211,0.0031561510021889,9.961289148618248e-06,0.0104653229210612,17.39290080189857,high,10
2011-03-28,1310.18994140625,19.440000534057617,-0.0027516184993913,7.571404366192952e-06,0.0099977582926077,17.107478840484827,high,10
2011-03-29,1319.43994140625,18.15999984741211,0.0070352396073016,4.949459633214555e-05,0.0095659825825945,15.835885105220651,mid,10
2011-03-30,1328.260009765625,17.709999084472656,0.0066624626262351,4.4388408245980616e-05,0.0093043420268825,9.623395429739094,mid,10
2011-03-31,1325.8299560546875,17.739999771118164,-0.0018311771049752,3.35320958978553e-06,0.0091432902889144,9.18507965917972,mid,10
2011-04-01,1332.4100341796875,17.399999618530273,0.004950712944456,2.450955865840491e-05,0.0087365526414139,9.196633157374217,mid,10
2011-04-04,1332.8699951171875,17.5,0.0003451501808517,1.1912864734199933e-07,0.0084271833993317,7.064168821497923,mid,10
2011-04-05,1332.6300048828125,17.25,-0.0001800714575302,3.2425729817072444e-08,0.0080543098821919,6.410317478944869,mid,10
2011-04-06,1335.5400390625,16.899999618530273,0.002181296758153,4.758055547128905e-06,0.0077149864825146,6.422316241264252,mid,10
2011-04-07,1333.510009765625,17.110000610351562,-0.0015211626992252,2.3139359575143835e-06,0.0074167482749362,5.648109629715457,mid,10
2011-04-08,1328.1700439453125,17.8700008392334,-0.0040124830009741,1.6100019833106892e-05,0.0071456597769848,6.27900712237471,low,10
2011-04-11,1324.4599609375,16.59000015258789,-0.0027972882914021,7.824821785215672e-06,0.007040232806518,6.286863318782999,low,10
2011-04-12,1314.1600341796875,17.09000015258789,-0.0078070954457245,6.095073929865353e-05,0.0068746127699951,6.750401431162198,low,10
2011-04-13,1314.4100341796875,16.920000076293945,0.0001902174903101,3.61826936198747e-08,0.0071318467805111,5.524771038404673,low,10
2011-04-14,1314.52001953125,16.270000457763672,8.36730908616908e-05,7.001186134348763e-09,0.0068699653922971,5.532402871110338,low,10
2011-04-15,1319.6800537109375,15.31999969482422,0.003917728825568,1.534859915068653e-05,0.0066244830007971,5.245660699906636,low,10
2011-04-18,1305.1400146484375,16.959999084472656,-0.0110789977285779,0.0001227441906698,0.0064927873320174,7.214985597565512,low,10
2011-04-19,1312.6199951171875,15.829999923706056,0.0057148102180944,3.2659055828836956e-05,0.0071999699792501,8.195050199063159,low,10
2011-04-20,1330.3599853515625,15.06999969482422,0.0134244351323473,0.0001802154586226,0.0070305219986341,11.057718488723657,low,10
2011-04-21,1337.3800048828125,14.6899995803833,0.0052629084996557,2.7698205875748227e-05,0.0081351579987609,11.382814084156491,mid,10
2011-04-25,1335.25,15.770000457763672,-0.0015939395500958,2.540643289359641e-06,0.0080023616368334,11.189975913652281,mid,10
2011-04-26,1347.239990234375,15.619999885559082,0.0089395077901929,7.991479953092123e-05,0.0076973047618267,11.749442264511792,mid,10
2011-04-27,1355.6600341796875,15.350000381469728,0.0062303977998288,3.881785674411181e-05,0.0078004652182053,10.626815152737306,mid,10
2011-04-28,1360.47998046875,14.619999885559082,0.0035491184714345,1.259624192427789e-05,0.0077809710681729,10.50152343141683,mid,10
2011-04-29,1363.6099853515625,14.75,0.0022980197420207,5.280894734717262e-06,0.0075263010213966,10.360961252187332,mid,10
2011-05-02,1361.219970703125,15.989999771118164,-0.0017542491090454,3.0773899365867764e-06,0.0072476887826475,10.707865943290308,low,10
2011-05-03,1356.6199951171875,16.700000762939453,-0.0033850263710526,1.1458403532721945e-05,0.0070041023107373,8.275721053935058,low,10
2011-05-04,1347.3199462890625,17.079999923706055,-0.0068789142528323,4.731946129782023e-05,0.0068752376294173,9.769076381267633,low,10
2011-05-05,1335.0999755859375,18.200000762939453,-0.0091112171806945,8.301427851378315e-05,0.0070510688672249,9.3234599073358,low,10
2011-05-06,1340.199951171875,18.399999618530273,0.0038126429958767,1.4536246614007826e-05,0.0075035371687121,9.136274610806016,mid,10
2011-05-09,1346.2900390625,17.15999984741211,0.0045338701019314,2.0555978101187505e-05,0.0072582199516354,9.31351705489912,low,10
2011-05-10,1357.1600341796875,15.90999984741211,0.0080416160096633,6.466758804687406e-05,0.0071591153730479,9.102957534747507,low,10
2011-05-11,1342.0799560546875,16.950000762939453,-0.0111736896878856,0.0001248513412411,0.0073191052487508,10.277260212928065,mid,10
2011-05-12,1348.6500244140625,16.030000686645508,0.0048834936721674,2.3848510446099925e-05,0.0078570088147952,10.46303855128,mid,10
2011-05-13,1337.77001953125,17.06999969482422,-0.0081000470454252,6.561076213810262e-05,0.0075772732722012,10.874500734454553,mid,10
2011-05-16,1329.469970703125,18.239999771118164,-0.0062237186380957,3.8734673686180245e-05,0.0076336772357999,11.085623089287512,mid,10
2011-05-17,1328.97998046875,17.549999237060547,-0.00036862852333,1.3588698821248302e-07,0.0077335051968892,11.110923047594115,mid,10
2011-05-18,1340.6800537109375,16.229999542236328,0.0087652719837031,7.682999294829109e-05,0.0074214793287494,11.953930702320973,mid,10
2011-05-19,1343.5999755859375,15.520000457763672,0.0021755725891674,4.733116090736929e-06,0.0076352721720188,10.978770543208894,mid,10
2011-05-20,1333.27001953125,17.43000030517578,-0.007717974612614,5.956713212095457e-05,0.0073731226189162,11.554966852473346,mid,10
2011-05-23,1317.3699951171875,18.270000457763672,-0.0119972648409886,0.0001439343636648,0.0075770967853672,12.474459496409395,mid,10
2011-05-24,1316.280029296875,17.81999969482422,-0.0008277226453314,6.851247775945213e-07,0.0084196804044225,11.16730815383291,mid,10
